<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
P..Animal.Feed,20190703,42089.00,42089.00,41900.00,42088.00,16887645934,401242,384,D,40085.00,42089.00
P..Animal.Feed,20190702,38170.00,42185.00,38170.00,40085.00,11375130878,283773,377,D,40178.00,41704.00
P..Animal.Feed,20190701,40100.00,43000.00,40100.00,40178.00,13619282022,338977,268,D,42210.00,40100.00
P..Animal.Feed,20190630,46463.00,46463.00,42051.00,42210.00,5561064760,131748,244,D,44264.00,42051.00
P..Animal.Feed,20190626,44232.00,46999.00,44232.00,44264.00,36964839522,835103,495,D,46559.00,44232.00
P..Animal.Feed,20190625,46456.00,49650.00,46368.00,46559.00,10131220539,217601,303,D,48808.00,46999.00
P..Animal.Feed,20190624,50608.00,50608.00,45790.00,48808.00,62564430396,1281851,1004,D,48199.00,49898.00
P..Animal.Feed,20190623,48199.00,48199.00,48199.00,48199.00,5037373888,104512,73,D,45904.00,48199.00
P..Animal.Feed,20190622,45904.00,45904.00,45904.00,45904.00,12170573424,265131,118,D,43719.00,45904.00
P..Animal.Feed,20190619,43719.00,43719.00,43719.00,43719.00,1308422232,29928,50,D,41638.00,43719.00
P..Animal.Feed,20190618,41638.00,41638.00,41368.00,41638.00,32810865260,788012,465,D,39656.00,41638.00
P..Animal.Feed,20190617,39659.00,39659.00,38401.00,39656.00,68238016081,1720749,634,D,37771.00,39659.00
P..Animal.Feed,20190616,36030.00,37831.00,36030.00,37771.00,993074976,26292,26,D,34315.00,37831.00
P..Animal.Feed,20190612,34315.00,34315.00,34315.00,34315.00,823560000,24000,20,D,32681.00,34315.00
P..Animal.Feed,20190611,32758.00,32758.00,32758.00,32681.00,747406528,22816,25,D,31199.00,32758.00
P..Animal.Feed,20190610,31199.00,31199.00,31199.00,31199.00,2779331716,89084,48,D,29714.00,31199.00
P..Animal.Feed,20190609,30377.00,30377.00,30377.00,29714.00,394688361,12993,23,D,28931.00,30377.00
P..Animal.Feed,20190608,28931.00,28931.00,28930.00,28931.00,972717082,33622,33,D,27554.00,28931.00
P..Animal.Feed,20190603,27577.00,27578.00,26265.00,27554.00,3569837655,129556,137,D,26265.00,27578.00
P..Animal.Feed,20190602,26265.00,26265.00,26265.00,26265.00,1765086795,67203,36,D,25015.00,26265.00
P..Animal.Feed,20190601,25030.00,25036.00,24501.00,25015.00,2404368555,96118,87,D,23844.00,25036.00
P..Animal.Feed,20190529,23400.00,23854.00,23400.00,23844.00,3010580164,126264,72,D,22719.00,23854.00
P..Animal.Feed,20190528,21424.00,23018.00,21424.00,22719.00,3409211994,150060,126,D,21922.00,23018.00
P..Animal.Feed,20190526,22390.00,22390.00,21500.00,21922.00,730373596,33317,40,D,21472.00,21999.00
P..Animal.Feed,20190525,22258.00,22258.00,21300.00,21472.00,285888647,13182,31,D,21208.00,21600.00
P..Animal.Feed,20190522,22000.00,22000.00,21114.00,21208.00,2174586105,102537,149,D,22225.00,21992.00
P..Animal.Feed,20190521,23050.00,23050.00,21682.00,22225.00,240657282,10974,56,D,22473.00,21999.00
P..Animal.Feed,20190520,22850.00,23400.00,21923.00,22473.00,315556791,13992,50,D,22362.00,21967.00
P..Animal.Feed,20190519,23465.00,23465.00,21800.00,22362.00,430213624,19247,58,D,22401.00,22500.00
P..Animal.Feed,20190518,22800.00,22800.00,21682.00,22401.00,595026132,26563,49,D,22413.00,22645.00
P..Animal.Feed,20190515,23478.00,23478.00,21784.00,22413.00,1324184223,59082,67,D,22362.00,22487.00
P..Animal.Feed,20190514,21700.00,22897.00,21666.00,22362.00,408987661,18182,60,D,21950.00,22797.00
P..Animal.Feed,20190513,22443.00,22450.00,21456.00,21950.00,451125106,20520,45,D,21748.00,22100.00
P..Animal.Feed,20190512,23000.00,23000.00,21433.00,21748.00,1216403338,55933,75,D,22561.00,21435.00
P..Animal.Feed,20190511,21511.00,23130.00,21511.00,22561.00,676548818,29988,53,D,22633.00,21750.00
P..Animal.Feed,20190508,21700.00,23890.00,21700.00,22633.00,910927240,40248,71,D,22758.00,23533.00
P..Animal.Feed,20190507,23000.00,23023.00,22751.00,22758.00,1011346290,44439,45,D,23948.00,22751.00
P..Animal.Feed,20190506,25598.00,25598.00,23198.00,23948.00,1031525749,43073,82,D,24418.00,23600.00
P..Animal.Feed,20190505,23990.00,24480.00,23560.00,24418.00,1789537283,73288,112,D,23315.00,24480.00
P..Animal.Feed,20190504,22930.00,24200.00,22899.00,23315.00,1964489229,84258,159,D,23929.00,24200.00
P..Animal.Feed,20190501,24500.00,24500.00,23813.00,23929.00,1357114537,56715,151,D,25066.00,23839.00
P..Animal.Feed,20190430,25000.00,26990.00,24869.00,25066.00,3275265050,130667,213,D,26177.00,24869.00
P..Animal.Feed,20190429,25999.00,26781.00,24231.00,26177.00,6812526656,260252,355,D,25506.00,26000.00
P..Animal.Feed,20190428,27184.00,27184.00,24596.00,25506.00,9879264636,387333,470,D,25890.00,24960.00
P..Animal.Feed,20190427,26990.00,26990.00,26990.00,25890.00,93196470,3453,7,D,25705.00,26990.00
P..Animal.Feed,20190424,26805.00,26805.00,26805.00,25705.00,88858575,3315,10,D,25529.00,26805.00
P..Animal.Feed,20190423,26670.00,26670.00,26670.00,25529.00,64781430,2429,5,D,25400.00,26670.00
P..Animal.Feed,20190422,26416.00,26416.00,26416.00,25400.00,121777760,4610,6,D,25159.00,26416.00
P..Animal.Feed,20190420,26296.00,26296.00,26296.00,25159.00,57982680,2205,3,D,25044.00,26296.00
P..Animal.Feed,20190417,26195.00,26195.00,26195.00,25044.00,48303580,1844,7,D,24948.00,26195.00
P..Animal.Feed,20190416,25786.00,25786.00,25786.00,24948.00,195973600,7600,8,D,24559.00,25786.00
P..Animal.Feed,20190415,25623.00,25623.00,25623.00,24559.00,78611364,3068,4,D,24403.00,25623.00
P..Animal.Feed,20190414,24403.00,24403.00,24403.00,24403.00,90998787,3729,6,D,23241.00,24403.00
P..Animal.Feed,20190408,23741.00,23741.00,23741.00,23741.00,625290458,26338,16,D,22611.00,23741.00
P..Animal.Feed,20190407,23086.00,23086.00,23086.00,22611.00,314662180,13630,9,D,21987.00,23086.00
P..Animal.Feed,20190406,21993.00,21993.00,21536.00,21987.00,1897516791,86301,106,D,20946.00,21993.00
P..Animal.Feed,20190331,21502.00,21502.00,21502.00,20946.00,247896558,11529,15,D,20479.00,21502.00
P..Animal.Feed,20190330,20783.00,20783.00,20783.00,20479.00,363369972,17484,24,D,19794.00,20783.00
P..Animal.Feed,20190327,19567.00,19867.00,19408.00,19794.00,550317342,27781,46,D,18921.00,19867.00
P..Animal.Feed,20190326,19408.00,19408.00,19400.00,18921.00,259916184,13394,28,D,18484.00,19408.00
P..Animal.Feed,20190325,18581.00,18581.00,16813.00,18484.00,2691066177,145587,158,D,17697.00,18581.00
P..Animal.Feed,20190319,17728.00,17728.00,16700.00,17697.00,938373556,53025,45,D,16884.00,17728.00
P..Animal.Feed,20190318,16699.00,17047.00,15425.00,16884.00,2143682270,126964,146,D,16236.00,17047.00
P..Animal.Feed,20190317,16900.00,16900.00,16228.00,16236.00,2571673172,158391,107,D,17082.00,16228.00
P..Animal.Feed,20190316,18163.00,18163.00,16435.00,17082.00,8251768848,483054,357,D,17299.00,16441.00
P..Animal.Feed,20190313,17787.00,17787.00,17787.00,17299.00,241743117,13591,11,D,16940.00,17787.00
P..Animal.Feed,20190312,17644.00,17644.00,17644.00,16940.00,91360632,5178,8,D,16804.00,17644.00
P..Animal.Feed,20190311,17338.00,17338.00,17338.00,16804.00,195867386,11297,18,D,16513.00,17338.00
P..Animal.Feed,20190310,16782.00,16782.00,16782.00,16513.00,356953140,21270,7,D,15983.00,16782.00
P..Animal.Feed,20190309,16365.00,16365.00,16365.00,15983.00,267813225,16365,14,D,15586.00,16365.00
P..Animal.Feed,20190306,15973.00,15973.00,15973.00,15586.00,257708382,16134,14,D,15213.00,15973.00
P..Animal.Feed,20190305,15000.00,15750.00,14250.00,15213.00,5659647737,372018,290,D,11174.00,15750.00
P..Animal.Feed,20190304,11719.00,11719.00,11719.00,11174.00,12316669,1051,2,D,11161.00,11719.00
P..Animal.Feed,20190303,11718.00,11718.00,11718.00,11161.00,1171800,100,1,D,11160.00,11718.00
P..Animal.Feed,20190302,11596.00,11596.00,11596.00,11160.00,110393920,9520,7,D,11044.00,11596.00
P..Animal.Feed,20190227,11509.00,11509.00,11509.00,11044.00,86432590,7510,9,D,10961.00,11509.00
P..Animal.Feed,20190226,11211.00,11211.00,11211.00,10961.00,294770823,26293,9,D,10678.00,11211.00
P..Animal.Feed,20190225,10927.00,10927.00,10927.00,10678.00,281982162,25806,7,D,10407.00,10927.00
P..Animal.Feed,20190224,10691.00,10691.00,10691.00,10407.00,234549849,21939,10,D,10182.00,10691.00
P..Animal.Feed,20190223,10598.00,10598.00,10598.00,10182.00,91715092,8654,9,D,10094.00,10598.00
P..Animal.Feed,20190220,10337.00,10337.00,10337.00,10094.00,314968390,30470,13,D,9845.00,10337.00
P..Animal.Feed,20190219,10013.00,10013.00,10013.00,9845.00,390016363,38951,7,D,9537.00,10013.00
P..Animal.Feed,20190218,9547.00,9547.00,9121.00,9537.00,1106973744,116070,60,D,9093.00,9547.00
P..Animal.Feed,20190217,9093.00,9093.00,9093.00,9093.00,858497409,94413,24,D,8660.00,9093.00
P..Animal.Feed,20190216,8719.00,8719.00,8718.00,8660.00,450492292,51668,36,D,8304.00,8719.00
P..Animal.Feed,20190213,8498.00,8498.00,7700.00,8304.00,334943723,39753,48,D,8094.00,8498.00
P..Animal.Feed,20190212,8395.00,8395.00,8395.00,8094.00,129669170,15446,8,D,7996.00,8395.00
P..Animal.Feed,20190210,8345.00,8345.00,8345.00,7996.00,63113235,7563,4,D,7948.00,8345.00
P..Animal.Feed,20190206,8335.00,8335.00,8335.00,7948.00,12785890,1534,3,D,7939.00,8335.00
P..Animal.Feed,20190205,8298.00,8298.00,8298.00,7939.00,49074372,5914,5,D,7903.00,8298.00
P..Animal.Feed,20190204,8290.00,8290.00,8290.00,7903.00,9243350,1115,2,D,7896.00,8290.00
P..Animal.Feed,20190203,8229.00,8229.00,8229.00,7896.00,79862445,9705,5,D,7838.00,8229.00
P..Animal.Feed,20190202,8081.00,8081.00,7951.00,7838.00,197673878,24495,33,D,7697.00,8081.00
P..Animal.Feed,20190130,7931.00,7931.00,7931.00,7697.00,209830467,26457,19,D,7554.00,7931.00
P..Animal.Feed,20190129,7905.00,7905.00,7905.00,7554.00,37430175,4735,7,D,7529.00,7905.00
P..Animal.Feed,20190128,7870.00,7870.00,7870.00,7529.00,48455590,6157,3,D,7496.00,7870.00
P..Animal.Feed,20190127,7298.00,7507.00,7298.00,7496.00,1673922318,223316,92,D,7150.00,7507.00
P..Animal.Feed,20190126,6802.00,7201.00,6802.00,7150.00,100789153,14137,19,D,7155.00,7200.00
P..Animal.Feed,20190123,7130.00,7130.00,7091.00,7155.00,32484934,4574,5,D,7159.00,7091.00
P..Animal.Feed,20190122,6802.00,6820.00,6802.00,7159.00,681972,100,3,D,7159.00,6820.00
P..Animal.Feed,20190120,7001.00,7001.00,6900.00,7159.00,60993400,8808,6,D,7193.00,6950.00
P..Animal.Feed,20190119,7051.00,7150.00,6950.00,7193.00,46775886,6681,8,D,7213.00,6950.00
P..Animal.Feed,20190116,7299.00,7300.00,7071.00,7213.00,99496966,13638,11,D,7193.00,7071.00
P..Animal.Feed,20190115,7000.00,7100.00,7000.00,7193.00,186975110,26633,23,D,7304.00,7050.00
P..Animal.Feed,20190114,7001.00,7001.00,7001.00,7304.00,6300900,900,1,D,7308.00,7001.00
P..Animal.Feed,20190113,6950.00,7000.00,6950.00,7308.00,2058000,295,2,D,7309.00,7000.00
P..Animal.Feed,20190112,6960.00,7150.00,6960.00,7309.00,24493988,3499,7,D,7326.00,7150.00
P..Animal.Feed,20190109,7010.00,7299.00,7010.00,7326.00,31920330,4434,5,D,7335.00,7289.00
P..Animal.Feed,20190108,7400.00,7400.00,7060.00,7335.00,22147700,3055,9,D,7339.00,7300.00
P..Animal.Feed,20190107,7500.00,7500.00,7500.00,7339.00,1050000,140,1,D,7339.00,7500.00
P..Animal.Feed,20190102,7592.00,7592.00,6975.00,7339.00,17572660,2345,4,D,7333.00,7500.00
P..Animal.Feed,20190101,7500.00,7594.00,7450.00,7333.00,90934420,12099,19,D,7293.00,7500.00
P..Animal.Feed,20181230,7450.00,7550.00,7450.00,7293.00,12219000,1620,3,D,7287.00,7550.00
P..Animal.Feed,20181229,6960.00,7100.00,6960.00,7287.00,54644920,7825,11,D,7326.00,7100.00
P..Animal.Feed,20181226,7036.00,7149.00,7036.00,7326.00,39237604,5517,16,D,7345.00,7132.00
P..Animal.Feed,20181225,7019.00,7020.00,7019.00,7345.00,7847720,1118,3,D,7350.00,7020.00
P..Animal.Feed,20181224,6992.00,7001.00,6992.00,7350.00,11238102,1606,7,D,7359.00,7000.00
P..Animal.Feed,20181223,7006.00,7160.00,7006.00,7359.00,24007810,3389,12,D,7373.00,7150.00
P..Animal.Feed,20181222,7400.00,7400.00,7400.00,7373.00,16280000,2200,2,D,7372.00,7400.00
P..Animal.Feed,20181219,7035.00,7120.00,7035.00,7372.00,34936020,4959,10,D,7404.00,7120.00
P..Animal.Feed,20181218,7401.00,7412.00,7400.00,7404.00,442749067,59798,27,D,7789.00,7400.00
P..Animal.Feed,20181217,7780.00,7999.00,7780.00,7789.00,545994451,70095,55,D,8189.00,7780.00
P..Animal.Feed,20181216,8189.00,8189.00,8189.00,8189.00,457150925,55825,16,D,8619.00,8189.00
P..Animal.Feed,20181215,8619.00,8619.00,8619.00,8619.00,482465763,55977,11,D,9072.00,8619.00
P..Animal.Feed,20181212,8622.00,8622.00,8622.00,9072.00,3276360,380,2,D,9075.00,8622.00
P..Animal.Feed,20181208,8625.00,8625.00,8625.00,9075.00,3174000,368,2,D,9078.00,8625.00
P..Animal.Feed,20181205,8627.00,8627.00,8627.00,9078.00,3036704,352,3,D,9081.00,8627.00
P..Animal.Feed,20181204,8679.00,8679.00,8679.00,9081.00,54304503,6257,5,D,9135.00,8679.00
P..Animal.Feed,20181203,8985.00,8985.00,8985.00,9135.00,323145525,35965,8,D,9457.00,8985.00
P..Animal.Feed,20181202,8987.00,8987.00,8987.00,9457.00,2606230,290,2,D,9460.00,8987.00
P..Animal.Feed,20181201,9100.00,9100.00,9023.00,9460.00,39857552,4403,11,D,9497.00,9023.00
P..Animal.Feed,20181128,9592.00,9592.00,9100.00,9497.00,2891101341,304433,168,D,9136.00,9300.00
P..Animal.Feed,20181127,9141.00,9141.00,9141.00,9136.00,557143950,60950,11,D,8706.00,9141.00
P..Animal.Feed,20181126,8912.00,8912.00,8912.00,8706.00,282777760,31730,6,D,8488.00,8912.00
P..Animal.Feed,20181124,8507.00,8507.00,8507.00,8488.00,500687992,58856,18,D,8102.00,8507.00
P..Animal.Feed,20181121,8102.00,8102.00,8102.00,8102.00,190688672,23536,8,D,7717.00,8102.00
P..Animal.Feed,20181016,8096.00,8096.00,8096.00,7717.00,8937984,1104,3,D,7711.00,8096.00
P..Animal.Feed,20181015,8054.00,8054.00,8054.00,7711.00,57940476,7194,5,D,7671.00,8054.00
P..Animal.Feed,20181014,8038.00,8038.00,8038.00,7671.00,21702600,2700,4,D,7656.00,8038.00
P..Animal.Feed,20181013,7680.00,7680.00,7680.00,7656.00,489738240,63768,16,D,7315.00,7680.00
P..Animal.Feed,20181010,7667.00,7667.00,7667.00,7315.00,18086453,2359,2,D,7302.00,7667.00
P..Animal.Feed,20181009,7659.00,7659.00,7659.00,7302.00,10201788,1332,6,D,7295.00,7659.00
P..Animal.Feed,20181006,7627.00,7627.00,7627.00,7295.00,44579815,5845,5,D,7264.00,7627.00
P..Animal.Feed,20181003,7603.00,7603.00,7603.00,7264.00,34213500,4500,3,D,7241.00,7603.00
P..Animal.Feed,20181002,7380.00,7380.00,7380.00,7241.00,321893460,43617,16,D,7029.00,7380.00
P..Animal.Feed,20181001,7329.00,7329.00,7329.00,7029.00,74755800,10200,4,D,6980.00,7329.00
P..Animal.Feed,20180930,7329.00,7329.00,7329.00,6980.00,549675,75,1,D,6980.00,7329.00
P..Animal.Feed,20180929,7272.00,7272.00,7272.00,6980.00,82580832,11356,4,D,6926.00,7272.00
P..Animal.Feed,20180926,7264.00,7264.00,7264.00,6926.00,11331840,1560,1,D,6919.00,7264.00
P..Animal.Feed,20180925,7232.00,7232.00,7232.00,6919.00,47868608,6619,1,D,6888.00,7232.00
P..Animal.Feed,20180924,7101.00,7101.00,7101.00,6888.00,194886945,27445,6,D,6763.00,7101.00
P..Animal.Feed,20180923,7072.00,7072.00,7072.00,6763.00,42432000,6000,2,D,6736.00,7072.00
P..Animal.Feed,20180918,7048.00,7048.00,7048.00,6736.00,36395872,5164,5,D,6713.00,7048.00
P..Animal.Feed,20180917,7003.00,7003.00,7003.00,6713.00,67705004,9668,5,D,6670.00,7003.00
P..Animal.Feed,20180916,6968.00,6968.00,6968.00,6670.00,52260000,7500,10,D,6637.00,6968.00
P..Animal.Feed,20180915,6941.00,6941.00,6941.00,6637.00,41944463,6043,6,D,6611.00,6941.00
P..Animal.Feed,20180912,6855.00,6855.00,6855.00,6611.00,144654210,21102,8,D,6529.00,6855.00
P..Animal.Feed,20180911,6699.00,6699.00,6699.00,6529.00,261649542,39058,9,D,6380.00,6699.00
P..Animal.Feed,20180910,6400.00,6662.00,6400.00,6380.00,64363822,9681,19,D,6345.00,6662.00
P..Animal.Feed,20180909,6482.00,6483.00,6482.00,6345.00,298325900,46017,28,D,6175.00,6483.00
P..Animal.Feed,20180908,5800.00,6288.00,5800.00,6175.00,453248721,73082,45,D,5989.00,6288.00
P..Animal.Feed,20180905,5850.00,6000.00,5750.00,5989.00,60967975,10534,11,D,6018.00,5887.00
P..Animal.Feed,20180904,6200.00,6201.00,6190.00,6018.00,10383470,1675,4,D,6014.00,6190.00
P..Animal.Feed,20180903,6109.00,6200.00,5708.00,6014.00,62792140,10365,18,D,6008.00,6200.00
P..Animal.Feed,20180902,6296.00,6296.00,6061.00,6008.00,22044276,3526,10,D,5997.00,6090.00
P..Animal.Feed,20180901,6218.00,6218.00,6000.00,5997.00,148914275,24076,23,D,5922.00,6011.00
P..Animal.Feed,20180829,5878.00,6169.00,5877.00,5922.00,113746400,18697,18,D,5876.00,6168.00
P..Animal.Feed,20180828,6000.00,6128.00,5839.00,5876.00,133558066,22327,17,D,5837.00,6120.00
P..Animal.Feed,20180827,6126.00,6126.00,5544.00,5837.00,27456987,4676,10,D,5835.00,6126.00
P..Animal.Feed,20180826,5675.00,5900.00,5675.00,5835.00,231155125,40637,22,D,5973.00,5900.00
P..Animal.Feed,20180820,5877.00,6001.00,5877.00,5973.00,738589406,123653,18,D,6186.00,6000.00
P..Animal.Feed,20180819,6495.00,6495.00,6495.00,6186.00,32475,5,1,D,6186.00,6495.00
P..Animal.Feed,20180818,5898.00,6200.00,5898.00,6186.00,141984592,23162,8,D,6208.00,6050.00
P..Animal.Feed,20180815,6010.00,6150.00,6010.00,6208.00,264725000,43300,5,D,6326.00,6100.00
P..Animal.Feed,20180814,6137.00,6137.00,6137.00,6326.00,197500934,32182,3,D,6459.00,6137.00
P..Animal.Feed,20180811,6722.00,6722.00,6722.00,6459.00,93382024,13892,5,D,6402.00,6722.00
P..Animal.Feed,20180806,6712.00,6712.00,6712.00,6402.00,14430800,2150,3,D,6393.00,6712.00
P..Animal.Feed,20180805,6703.00,6703.00,6703.00,6393.00,15081750,2250,6,D,6384.00,6703.00
P..Animal.Feed,20180804,6076.00,6076.00,6076.00,6384.00,15858360,2610,4,D,6395.00,6076.00
P..Animal.Feed,20180801,6450.00,6653.00,6450.00,6395.00,97278850,14630,8,D,6337.00,6653.00
P..Animal.Feed,20180731,5820.00,6423.00,5813.00,6337.00,554238346,87467,26,D,6118.00,6423.00
P..Animal.Feed,20180730,5889.00,5889.00,5850.00,6118.00,59652407,10192,18,D,6157.00,5850.00
P..Animal.Feed,20180729,6023.00,6655.00,6023.00,6157.00,1194354546,193990,91,D,6339.00,6555.00
P..Animal.Feed,20180725,6023.00,6023.00,6023.00,6339.00,1222669,203,1,D,6340.00,6023.00
P..Animal.Feed,20180722,6032.00,6032.00,6032.00,6340.00,13994240,2320,2,D,6349.00,6032.00
P..Animal.Feed,20180721,6040.00,6040.00,6040.00,6349.00,12080000,2000,2,D,6357.00,6040.00
P..Animal.Feed,20180718,6041.00,6041.00,6041.00,6357.00,1093421,181,1,D,6358.00,6041.00
P..Animal.Feed,20180717,6042.00,6042.00,6042.00,6358.00,1172148,194,1,D,6359.00,6042.00
P..Animal.Feed,20180716,6042.00,6042.00,6042.00,6359.00,1039224,172,2,D,6360.00,6042.00
P..Animal.Feed,20180714,6049.00,6049.00,6049.00,6360.00,10585750,1750,2,D,6367.00,6049.00
P..Animal.Feed,20180711,6054.00,6054.00,6054.00,6367.00,6962100,1150,1,D,6372.00,6054.00
P..Animal.Feed,20180710,6055.00,6055.00,6055.00,6372.00,1005130,166,1,D,6373.00,6055.00
P..Animal.Feed,20180708,6057.00,6057.00,6057.00,6373.00,3028500,500,1,D,6375.00,6057.00
P..Animal.Feed,20180707,6058.00,6058.00,6058.00,6375.00,1393340,230,1,D,6376.00,6058.00
P..Animal.Feed,20180704,6090.00,6090.00,6090.00,6376.00,49767480,8172,2,D,6410.00,6090.00
P..Animal.Feed,20180703,6093.00,6093.00,6093.00,6410.00,4508820,740,2,D,6413.00,6093.00
P..Animal.Feed,20180702,6096.00,6096.00,6096.00,6413.00,4974336,816,1,D,6416.00,6096.00
P..Animal.Feed,20180630,6097.00,6097.00,6097.00,6416.00,1688869,277,1,D,6417.00,6097.00
P..Animal.Feed,20180627,6105.00,6105.00,6105.00,6417.00,13931610,2282,3,D,6426.00,6105.00
P..Animal.Feed,20180626,6108.00,6108.00,6108.00,6426.00,3976308,651,1,D,6429.00,6108.00
P..Animal.Feed,20180625,6113.00,6113.00,6113.00,6429.00,6962707,1139,3,D,6434.00,6113.00
P..Animal.Feed,20180624,6121.00,6121.00,6121.00,6434.00,13704919,2239,5,D,6443.00,6121.00
P..Animal.Feed,20180623,6123.00,6123.00,6123.00,6443.00,3477864,568,1,D,6445.00,6123.00
P..Animal.Feed,20180620,6130.00,6130.00,6130.00,6445.00,10598770,1729,5,D,6452.00,6130.00
P..Animal.Feed,20180619,6182.00,6182.00,6182.00,6452.00,77788106,12583,4,D,6507.00,6182.00
P..Animal.Feed,20180618,6323.00,6323.00,6323.00,6507.00,211371567,33429,10,D,6655.00,6323.00
P..Animal.Feed,20180617,6333.00,6333.00,6333.00,6655.00,15452520,2440,5,D,6666.00,6333.00
P..Animal.Feed,20180611,6345.00,6345.00,6345.00,6666.00,17461440,2752,4,D,6678.00,6345.00
P..Animal.Feed,20180602,6348.00,6348.00,6348.00,6678.00,6348000,1000,3,D,6682.00,6348.00
P..Animal.Feed,20180522,6349.00,6349.00,6349.00,6682.00,1003142,158,1,D,6683.00,6349.00
P..Animal.Feed,20180521,6350.00,6350.00,6350.00,6683.00,996950,157,1,D,6684.00,6350.00
P..Animal.Feed,20180519,6541.00,6541.00,6541.00,6684.00,278234517,42537,23,D,6885.00,6541.00
P..Animal.Feed,20180516,6542.00,6542.00,6542.00,6885.00,1988768,304,1,D,6886.00,6542.00
P..Animal.Feed,20180515,6547.00,6547.00,6547.00,6886.00,7535597,1151,4,D,6891.00,6547.00
P..Animal.Feed,20180513,6548.00,6548.00,6548.00,6891.00,988748,151,1,D,6892.00,6548.00
P..Animal.Feed,20180505,6549.00,6549.00,6549.00,6892.00,1873014,286,1,D,6893.00,6549.00
P..Animal.Feed,20180428,6556.00,6556.00,6556.00,6893.00,11702460,1785,3,D,6901.00,6556.00
P..Animal.Feed,20180424,6558.00,6558.00,6558.00,6901.00,2675664,408,2,D,6903.00,6558.00
P..Animal.Feed,20180423,6559.00,6559.00,6559.00,6903.00,1088794,166,1,D,6904.00,6559.00
P..Animal.Feed,20180416,6904.00,6904.00,6904.00,6904.00,1311760,190,2,D,7267.00,6904.00
P..Animal.Feed,20180415,6907.00,6907.00,6907.00,7267.00,4406666,638,4,D,7270.00,6907.00
P..Animal.Feed,20180410,6908.00,6908.00,6908.00,7270.00,1091464,158,1,D,7271.00,6908.00
P..Animal.Feed,20180409,6908.00,6908.00,6908.00,7271.00,552640,80,6,D,7271.00,6908.00
P..Animal.Feed,20180407,6909.00,6909.00,6909.00,7271.00,1526889,221,3,D,7272.00,6909.00
P..Animal.Feed,20180404,6911.00,6911.00,6911.00,7272.00,2011101,291,2,D,7274.00,6911.00
P..Animal.Feed,20180314,6914.00,6914.00,6914.00,7274.00,4494100,650,2,D,7277.00,6914.00
P..Animal.Feed,20180311,6915.00,6915.00,6915.00,7277.00,1037250,150,1,D,7278.00,6915.00
P..Animal.Feed,20180228,6916.00,6916.00,6916.00,7278.00,1037400,150,1,D,7279.00,6916.00
P..Animal.Feed,20180206,6920.00,6920.00,6920.00,7279.00,6643200,960,2,D,7284.00,6920.00
P..Animal.Feed,20180205,7284.00,7284.00,7284.00,7284.00,746974200,102550,11,D,7667.00,7284.00
P..Animal.Feed,20180204,7285.00,7285.00,7285.00,7667.00,1457000,200,1,D,7668.00,7285.00
P..Animal.Feed,20180203,7286.00,7286.00,7286.00,7668.00,998182,137,1,D,7669.00,7286.00
P..Animal.Feed,20180128,7295.00,7295.00,7295.00,7669.00,10942500,1500,7,D,7678.00,7295.00
P..Animal.Feed,20180123,7296.00,7296.00,7296.00,7678.00,1094400,150,1,D,7679.00,7296.00
P..Animal.Feed,20180108,7301.00,7301.00,7301.00,7679.00,7301000,1000,2,D,7685.00,7301.00
P..Animal.Feed,20180107,7304.00,7304.00,7304.00,7685.00,3652000,500,1,D,7688.00,7304.00
P..Animal.Feed,20180106,7309.00,7309.00,7309.00,7688.00,6578100,900,3,D,7693.00,7309.00
P..Animal.Feed,20171230,7311.00,7311.00,7311.00,7693.00,2997510,410,2,D,7695.00,7311.00
P..Animal.Feed,20171227,7315.00,7315.00,7315.00,7695.00,4974200,680,1,D,7699.00,7315.00
P..Animal.Feed,20171225,7518.00,7518.00,7518.00,7699.00,257754630,34285,9,D,7913.00,7518.00
P..Animal.Feed,20171216,7522.00,7917.00,7522.00,7913.00,7367750,965,3,D,7917.00,7917.00
P..Animal.Feed,20171204,7533.00,7533.00,7533.00,7917.00,14824944,1968,7,D,7929.00,7533.00
P..Animal.Feed,20171202,7534.00,7534.00,7534.00,7929.00,1205440,160,1,D,7930.00,7534.00
P..Animal.Feed,20171118,7536.00,7536.00,7536.00,7930.00,2110080,280,2,D,7932.00,7536.00
P..Animal.Feed,20171112,7537.00,7537.00,7537.00,7932.00,1432030,190,1,D,7933.00,7537.00
P..Animal.Feed,20171031,7556.00,7556.00,7556.00,7933.00,23869404,3159,2,D,7953.00,7556.00
P..Animal.Feed,20171030,7581.00,7620.00,7581.00,7953.00,32604150,4300,6,D,7980.00,7581.00
P..Animal.Feed,20171029,7663.00,7664.00,7663.00,7980.00,101924400,13300,7,D,8066.00,7663.00
P..Animal.Feed,20171028,7592.00,8390.00,7592.00,8066.00,748538215,92797,83,D,7991.00,8200.00
P..Animal.Feed,20171016,7774.00,7774.00,7774.00,7991.00,222709552,28648,6,D,8183.00,7774.00
P..Animal.Feed,20171015,7775.00,7775.00,7775.00,8183.00,1477250,190,1,D,8184.00,7775.00
P..Animal.Feed,20171011,7776.00,7776.00,7776.00,8184.00,1003104,129,1,D,8185.00,7776.00
P..Animal.Feed,20170924,7797.00,7797.00,7797.00,8185.00,24997182,3206,4,D,8207.00,7797.00
